,artist_id,artist_name,duration_ms_x,track_id,track_name,popularity,album_id,album_name,album_release_date,album_type,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_y,time_signature
179,59zdhVoWxSoHMc74n098Re,David Crosby,239733,6WcqUu3Kd98G6TNfh6FR3t,Games,13,7bMQJ1y3LGoj3vbID2JwCP,Graham Nash & David Crosby,1972,album,0.393,0.297,4,-13.45,0,0.0364,0.764,0.00555,0.0996,0.234,182.57,239733,3
180,2E6Roj0oQnJIm2BeXwDica,Graham Nash,205720,6B2AX2S4g1UMupvfAfjaPy,Girl to Be on My Mind,14,7bMQJ1y3LGoj3vbID2JwCP,Graham Nash & David Crosby,1972,album,0.511,0.401,9,-10.073,1,0.0298,0.747,0.103,0.117,0.161,124.252,205720,4
181,2E6Roj0oQnJIm2BeXwDica,Graham Nash,205720,6B2AX2S4g1UMupvfAfjaPy,Girl to Be on My Mind,14,7bMQJ1y3LGoj3vbID2JwCP,Graham Nash & David Crosby,1972,album,0.511,0.401,9,-10.073,1,0.0298,0.747,0.103,0.117,0.161,124.252,205720,4
182,59zdhVoWxSoHMc74n098Re,David Crosby,205720,6B2AX2S4g1UMupvfAfjaPy,Girl to Be on My Mind,14,7bMQJ1y3LGoj3vbID2JwCP,Graham Nash & David Crosby,1972,album,0.511,0.401,9,-10.073,1,0.0298,0.747,0.103,0.117,0.161,124.252,205720,4
183,59zdhVoWxSoHMc74n098Re,David Crosby,205720,6B2AX2S4g1UMupvfAfjaPy,Girl to Be on My Mind,14,7bMQJ1y3LGoj3vbID2JwCP,Graham Nash & David Crosby,1972,album,0.511,0.401,9,-10.073,1,0.0298,0.747,0.103,0.117,0.161,124.252,205720,4
184,2E6Roj0oQnJIm2BeXwDica,Graham Nash,265906,4k2UPnHr1JGCMibDdrGhlT,The Wall Song,16,7bMQJ1y3LGoj3vbID2JwCP,Graham Nash & David Crosby,1972,album,0.36,0.625,2,-7.567,1,0.0584,0.381,0.0,0.146,0.526,175.629,265907,4
185,2E6Roj0oQnJIm2BeXwDica,Graham Nash,265906,4k2UPnHr1JGCMibDdrGhlT,The Wall Song,16,7bMQJ1y3LGoj3vbID2JwCP,Graham Nash & David Crosby,1972,album,0.36,0.625,2,-7.567,1,0.0584,0.381,0.0,0.146,0.526,175.629,265907,4
186,59zdhVoWxSoHMc74n098Re,David Crosby,265906,4k2UPnHr1JGCMibDdrGhlT,The Wall Song,16,7bMQJ1y3LGoj3vbID2JwCP,Graham Nash & David Crosby,1972,album,0.36,0.625,2,-7.567,1,0.0584,0.381,0.0,0.146,0.526,175.629,265907,4
187,59zdhVoWxSoHMc74n098Re,David Crosby,265906,4k2UPnHr1JGCMibDdrGhlT,The Wall Song,16,7bMQJ1y3LGoj3vbID2JwCP,Graham Nash & David Crosby,1972,album,0.36,0.625,2,-7.567,1,0.0584,0.381,0.0,0.146,0.526,175.629,265907,4
188,2E6Roj0oQnJIm2BeXwDica,Graham Nash,178906,0h42VIet3DT9QNQzSnILTh,Immigration Man,36,7bMQJ1y3LGoj3vbID2JwCP,Graham Nash & David Crosby,1972,album,0.491,0.887,7,-7.433,1,0.0449,0.25,0.0,0.221,0.694,87.998,178907,4
189,2E6Roj0oQnJIm2BeXwDica,Graham Nash,178906,0h42VIet3DT9QNQzSnILTh,Immigration Man,36,7bMQJ1y3LGoj3vbID2JwCP,Graham Nash & David Crosby,1972,album,0.491,0.887,7,-7.433,1,0.0449,0.25,0.0,0.221,0.694,87.998,178907,4
190,59zdhVoWxSoHMc74n098Re,David Crosby,178906,0h42VIet3DT9QNQzSnILTh,Immigration Man,36,7bMQJ1y3LGoj3vbID2JwCP,Graham Nash & David Crosby,1972,album,0.491,0.887,7,-7.433,1,0.0449,0.25,0.0,0.221,0.694,87.998,178907,4
191,59zdhVoWxSoHMc74n098Re,David Crosby,178906,0h42VIet3DT9QNQzSnILTh,Immigration Man,36,7bMQJ1y3LGoj3vbID2JwCP,Graham Nash & David Crosby,1972,album,0.491,0.887,7,-7.433,1,0.0449,0.25,0.0,0.221,0.694,87.998,178907,4
